DateTime,XGB_365,XGB_365_q0.1,XGB_365_q0.2,XGB_365_q0.3,XGB_365_q0.4,XGB_365_q0.5,XGB_365_q0.6,XGB_365_q0.7,XGB_365_q0.8,XGB_365_q0.9
2023-01-02 07:00:00,151.7806497323513,73.26019802927968,100.51515918493274,121.15714620292184,129.6690579509735,152.23126067519192,173.8922415137291,182.40415326178075,203.04614027976984,230.3011014354229
2023-01-02 08:00:00,210.43985292702916,112.80136856526138,131.99833660855893,162.7582803267241,174.49279758989815,214.92659707993278,246.38690826416018,258.1214255273342,288.8813692454994,308.07833728879694
2023-01-02 09:00:00,149.9588331782818,60.80702885031701,98.74982877790939,124.40733134612441,139.9474810445309,151.09376265674837,159.9701853120327,175.51033501043918,201.1678375786542,239.11063750624658
2023-01-02 10:00:00,138.3018716096878,62.33575752496719,91.22776229381554,111.3509883403778,118.58691294908522,142.73206546306608,158.01683027029037,165.2527548789978,185.37598092556004,214.2679856944084
2023-01-02 11:00:00,146.64774856865404,48.62341580331321,77.70323082387443,118.33802949726572,129.90903374135493,148.32670331358912,163.38646339595314,174.95746764004235,215.59226631343364,244.67208133399487
2023-01-02 12:00:00,133.30028432130817,35.727261127978565,83.64023288249976,94.44472011581067,105.58771811604512,140.5607423168421,161.0128505265712,172.15584852680567,182.96033576011658,230.87330751463776
2023-01-02 13:00:00,152.78808344483377,62.730906077027356,103.98982277989387,125.51741163372998,135.41535539388656,154.81897217690948,170.160811495781,180.05875525593757,201.58634410977368,242.8452608126402
2023-01-02 14:00:00,160.47333819210527,77.39925250947474,116.79464358389376,127.0568927603961,145.8073655545711,162.25437888324262,175.13931082963944,193.88978362381445,204.1520328003168,243.5474238747358
2023-01-02 15:00:00,161.92647197932,82.45257037013766,107.00871020421378,127.23595668703317,150.45976809501641,164.8611879727245,173.3931758636236,196.61698727160686,216.84423375442623,241.40037358850236
2023-01-02 16:00:00,178.7041973543167,77.10446576118471,134.82188544511794,156.16170623302457,161.94172739028926,179.59899782180787,195.46666731834415,201.24668847560883,222.58650926351547,280.3039289474487
2023-01-02 17:00:00,207.95833482742307,124.89989526391031,160.54723746061325,177.68747345358128,190.3942967295647,209.67239722996948,225.52237292528145,238.22919620126487,255.3694321942329,291.01677439093584
2023-01-02 18:00:00,169.2571393325925,83.54289380192756,114.41013477355244,127.7095264056324,150.80465754121542,174.1231261828542,187.70962112396955,210.80475225955257,224.10414389163253,254.9713848632574
2023-01-02 19:00:00,208.29164583444597,111.62878427445892,140.43621535062786,164.09064823865893,181.47336750715974,208.35521883845334,235.1099241617322,252.49264343023302,276.1470763182641,304.954507394433
2023-01-02 20:00:00,192.0774153195321,110.55380351647725,129.12780188426368,152.44657931670542,168.82517028793686,192.20698422059414,215.32966035112733,231.70825132235876,255.0270287548005,273.60102712258697
2023-01-02 21:00:00,180.23507722079756,111.89601467311377,126.62204386174682,145.02934590250254,159.40833896934993,181.32949660599235,201.0618154722452,215.4408085390926,233.8481105798483,248.57413976848136
2023-01-02 22:00:00,170.95785748526453,104.49012015923853,127.13026913270346,140.75463828697804,154.6500354045629,173.8376187689602,187.26567956596614,201.16107668355102,214.7854458378256,237.42559481129052
2023-01-02 23:00:00,159.71292853355405,99.28933262825012,118.17086285114286,135.30118298530576,145.57042197227477,160.1355247020721,173.85543509483333,184.12467408180234,201.25499421596524,220.13652443885798
2023-01-03 00:00:00,121.93123557507992,80.88729831516746,95.64286726251245,102.2831615817547,112.01462209433316,122.17980139762165,131.84784905582669,141.57930956840517,148.2196038876474,162.9751728349924
2023-01-03 01:00:00,119.83461261391642,77.04292373299597,87.69569848775865,96.43805700063706,107.56426759123804,120.50812941193584,132.1049576365948,143.23116822719578,151.9735267400742,162.62630149483687
2023-01-03 02:00:00,124.3177585363388,92.45051203250884,108.93613271355628,112.60790321350092,116.49489309787748,125.27549439907077,132.14062397480012,136.02761385917668,139.69938435912132,156.18500504016876
2023-01-03 03:00:00,116.84967614769936,81.64794335223735,90.97419327646492,99.28257276773455,106.0749015855789,119.69707382440565,127.62445070981981,134.41677952766418,142.7251590189338,152.05140894316136
2023-01-03 04:00:00,109.52163224115972,68.86648683868353,84.37325617924338,91.28087691023953,98.88428399160509,111.8740375472606,120.15898049071436,127.76238757207992,134.67000830307606,150.17677764363592
2023-01-03 05:00:00,132.01175470277667,87.92961242526769,104.9888021545112,113.85682661756874,118.8504664967954,134.10968363955618,145.17304290875794,150.1666827879846,159.03470725104214,176.09389698028565
2023-01-03 06:00:00,124.21797057554124,53.4782424532622,64.28042744144801,88.96176180537789,113.23250403866169,129.81837759763005,135.2034371124208,159.4741793457046,184.15551370963448,194.9576986978203
2023-01-03 07:00:00,163.87477706402538,85.35432536095377,112.60928651660683,133.84315860480066,143.76292676061385,164.325388006866,183.9866273674369,193.9063955232501,215.14026761144393,242.395228767097
2023-01-03 08:00:00,207.8932873937488,110.25480303198103,129.45177107527857,160.21171479344375,171.9462320566178,212.38003154665242,243.84034273087983,255.57485999405387,286.334803712219,305.5317717555166
2023-01-03 09:00:00,205.404980045855,116.25317571789023,154.1959756454826,180.91882117539646,195.85704440623513,206.5399095243216,214.9529156854749,229.89113891631357,256.6139844462274,294.5567843738198
2023-01-03 10:00:00,210.64278666973112,134.67667258501052,163.56867735385887,184.43796519279476,195.76906428813933,215.0729805231094,225.5165090513229,236.84760814666748,257.7168959856034,286.6089007544517
2023-01-03 11:00:00,159.98852204829453,61.9641892829537,91.04400430351492,133.38596258103843,145.49050528675312,161.6674767932296,174.48653880983593,186.59108151555063,228.93303979307413,258.0128548136354
2023-01-03 12:00:00,107.33298493593934,9.759961742609732,57.67293349713093,69.65704782158149,82.40257150247695,114.59344293147326,132.26339836940173,145.0089220502972,156.99303637474776,204.90600812926894
2023-01-03 13:00:00,134.27969369649887,44.22251632869245,85.48143303155896,109.33902971148493,121.56908737003803,136.31058242857458,146.9903000229597,159.2203576815128,183.07795436143877,224.33687106430529
2023-01-03 14:00:00,129.84763550341128,46.773549820780744,86.16894089519977,102.6595073479414,116.75891930103302,131.62867619454863,142.93635170578955,157.03576365888117,173.5263301116228,212.92172118604182
2023-01-03 15:00:00,130.1408481895923,50.666946580409956,75.22308641448608,96.8551877968013,120.97250185400246,133.0755641829968,139.30919452518214,163.4265085823833,185.05860996469852,209.61474979877465
2023-01-03 16:00:00,124.93377035379407,23.334038760662082,81.05145844459531,102.48745405912393,109.52957299947738,125.82857082128524,140.33796770811077,147.38008664846421,168.81608226299284,226.53350194692607
2023-01-03 17:00:00,182.11709941715,99.05865985363724,134.70600205034017,151.8462380433082,164.55306131929163,183.8311618196964,199.68113751500837,212.3879607909918,229.52819678395983,265.17553898066274
2023-01-03 18:00:00,167.65400452673435,81.93975899606943,112.80699996769431,128.05916488826273,150.47385579407222,172.51999137699607,184.8341532593965,207.24884416520598,222.5010090857744,253.36825005739928
2023-01-03 19:00:00,159.0225562018156,62.359694641828554,91.1671257179975,117.18091036736962,132.20427787452937,159.08612920582297,185.84083452910184,200.8642020362616,226.87798668563372,255.68541776180265
2023-01-03 20:00:00,168.21372285187243,86.69011104881758,105.26410941660401,129.13630753234034,144.9614778202772,168.34329175293448,191.46596788346767,207.29113817140453,231.16333628714085,249.73733465492728
2023-01-03 21:00:00,97.07245908141137,28.73339653372757,43.45942572236062,61.86672776311636,76.24572082996373,98.16687846660615,117.899197332859,132.27819039970638,150.6854924404621,165.41152162909515
2023-01-03 22:00:00,69.73817270375788,3.2704353777318858,25.910584351196817,39.53495350547139,53.43035062305627,72.61793398745355,86.0459947844595,99.94139190204437,113.56576105631895,136.20591002978387
2023-01-03 23:00:00,68.47426295280457,8.050667047500639,26.932197270393374,44.062517404556274,54.33175639152529,68.89685912132262,82.61676951408384,92.88600850105286,110.01632863521576,128.8978588581085
2023-01-04 00:00:00,70.30549095422029,29.26155369430782,44.48890964895483,50.65741696089506,62.22672652930022,70.55405677676201,78.38425537914036,89.95356494754552,96.12207225948575,111.34942821413276
2023-01-04 01:00:00,74.40865536332132,31.61696648240087,43.616891832351655,51.012099750041955,63.0008575153351,74.5740427494049,85.81645321130753,97.80521097660068,105.20041889429098,117.20034424424176
2023-01-04 02:00:00,56.94690587520599,25.07965937137603,41.807113642692535,45.23705055236811,49.6510128480196,57.90464173793796,64.24279890239238,68.65676119804388,72.08669810771946,88.81415237903596
2023-01-04 03:00:00,53.27246135726571,18.070728561803698,27.673906527906666,35.705357977300906,42.99025348201394,55.12213750496507,63.55466923251748,70.83956473723052,78.87101618662476,88.47419415272773
2023-01-04 04:00:00,52.396871549785146,11.741726147308945,27.700493357554087,34.15611621886495,41.95002064317464,54.74927685588602,62.84372245639565,70.63762688070534,77.09324974201621,93.05201695226134
2023-01-04 05:00:00,62.90537347048521,18.82323119297623,36.9386038404703,44.75044538527728,49.744085264503944,65.00330240726473,76.06666167646648,81.06030155569314,88.87214310050013,106.9875157479942
2023-01-04 06:00:00,121.7373390072584,50.99761088497935,64.42267230719328,86.48113023709504,110.75187247037884,127.3377460293472,132.72280554413794,156.99354777742175,179.05200570732353,192.47706712953743
2023-01-04 07:00:00,63.48393677681684,-15.036514926254775,12.885460509359831,33.45231831759212,48.19537114173175,63.934547719657466,78.77250241190194,93.51555523604156,114.08241304427385,142.00438847988846
2023-01-04 08:00:00,149.14474400505424,51.506259643286455,77.92074399575591,101.46317140474918,113.19768866792322,153.63148815795785,185.09179934218525,196.8263166053593,220.36874401435256,246.78322836682202
2023-01-04 09:00:00,126.7603001844883,37.60849585652352,79.72318284735084,101.20879835233092,117.21236454486842,127.89522966295488,136.30823582410818,152.3118020166457,173.79741752162576,215.91210451245308
2023-01-04 10:00:00,105.2644478201866,29.298333735466002,60.751155316829625,78.3135645508766,90.39072543859481,109.69464167356489,120.1381702017784,132.2153310894966,149.77774032354358,181.2305619049072
2023-01-04 11:00:00,105.21292667761443,7.188593912273603,47.239100700169786,78.61036721035833,91.25376656666404,106.89188142254952,119.17208678856483,131.81548614487053,163.18675265505908,203.23725944295526
2023-01-04 12:00:00,98.5409824317694,0.9679592384397893,48.880930992960984,59.6854182262719,73.610568998307,105.80144042730332,123.47139586523178,137.39654663726688,148.20103387057782,196.114005625099
2023-01-04 13:00:00,130.4096341085434,40.35245674073698,82.56432262957098,103.77932780504227,117.69902778208257,132.4405228406191,143.12024043500423,157.03994041204453,178.2549455875158,220.46681147634982
2023-01-04 14:00:00,131.75064390182493,48.67655821919439,91.56872163474557,98.53827940523621,118.66192769944666,133.53168459296228,144.8393601042032,164.96300839841365,171.9325661689043,214.82472958445547
2023-01-04 15:00:00,145.160915954709,65.68701434552665,90.86187656253563,110.47040066242215,135.99256961911914,148.0956319481135,154.32926229029886,179.85143124699584,199.45995534688237,224.63481756389135
2023-01-04 16:00:00,118.74174812555312,17.142016532421124,77.0355184793472,96.19925700426099,103.33755077123642,119.63654859304428,134.1459454798698,141.28423924684523,160.44797777175904,220.3414797186851
2023-01-04 17:00:00,171.82576779454945,88.76732823103669,131.94658322006467,141.55490642070765,155.41321361482144,173.53983019709585,188.23832197427745,202.09662916839125,211.70495236903423,254.8842073580622
2023-01-04 18:00:00,154.1394115793705,68.42516604870556,101.32565345525725,114.54457194089886,138.9602159756422,155.45540705263613,169.31860718309878,193.73425121784211,206.95316970348372,239.8536571100354
2023-01-04 19:00:00,117.0463059180975,20.383444358110452,49.66969585210086,75.20466008365152,94.06423759430648,117.10987892210487,140.0283742418885,158.88795175254347,184.42291598409415,213.70916747808457
2023-01-04 20:00:00,105.32884456045925,23.805232757404397,43.39751441128557,66.25142924092715,86.73512170858682,105.45841346152129,123.92256741233167,144.40625987999135,167.2601747096329,186.85245636351408
2023-01-04 21:00:00,68.48609935343266,0.14703680574886846,17.528150132298478,33.280368035137656,47.65936110198503,69.58051873862745,89.3128376048803,103.69183067172767,119.44404857456685,136.82516190111647
2023-01-04 22:00:00,52.02623083196581,-14.441506494060185,8.198642479404747,18.280914220139373,35.7184087512642,54.90599211566148,68.33405291266743,85.77154744379226,95.85381918452688,118.49396815799182
2023-01-04 23:00:00,37.00601279735565,-23.417583107948275,-1.3820083093643234,11.720275750160212,22.863506236076375,37.42860896587371,51.14851935863493,62.29174984455109,75.39403390407563,97.42960870265958
2023-01-05 00:00:00,73.44870754033327,32.404770280420806,47.632126235067815,54.95552874282003,65.36994311541321,73.697273362875,81.52747196525334,91.94188633784651,99.26528884559873,114.49264480024574
2023-01-05 01:00:00,54.98756126463414,12.195872383713692,24.195797733664477,33.424039460420516,46.06322497904293,55.15294865071772,63.91189755022535,76.55108306884776,85.7793247956038,97.77925014555458
2023-01-05 02:00:00,15.23952911198139,-16.62771739184857,-0.14209671080112685,3.5296737891435086,7.943636084794997,16.197264974713356,22.535422139167785,26.949384434819272,30.621154934763908,47.10677561581135
2023-01-05 03:00:00,5.230266741421073,-31.13042415658013,-20.645216129813367,-12.336836638543733,-5.051941133830698,7.079942889120429,15.512474616672844,22.797370121385878,31.10574961265551,41.59095763942228
2023-01-05 04:00:00,17.42340153992176,-27.479873164743193,-7.724974521994579,-0.8173537909984354,6.976550633311252,19.775806846022636,27.870252446532266,35.66415687084195,42.57177760183809,62.32667624458671
2023-01-05 05:00:00,34.43010288886725,-10.031268914490951,7.407150340601788,16.275174803659326,21.26881468288599,36.528031825646764,47.59139109484852,52.58503097407518,61.45305543713272,78.89147469222546
2023-01-05 06:00:00,88.93604225687683,18.196314134597785,28.9984991227836,53.67983348671348,77.95057571999727,94.53644927896563,99.92150879375639,124.19225102704019,148.87358539097005,159.6757703791559
2023-01-05 07:00:00,178.14180071175096,99.62134900867935,127.54332444429394,148.11018225252624,162.85323507666587,178.5924116545916,193.43036634683605,208.17341917097568,228.74027697920798,256.66225241482255
2023-01-05 08:00:00,180.2880223670602,82.64953800529241,109.06402235776187,136.00562564045185,149.79381762981416,184.7747665199638,210.78222710430623,224.57041909366853,251.51202237635852,277.926506728828
2023-01-05 09:00:00,147.71000518351792,58.55820085555314,100.67288784638046,123.22384631305937,138.8288383617997,148.8449346619845,156.59117200523613,172.19616405397647,194.74712252065538,236.8618095114827
2023-01-05 10:00:00,163.53039178848266,87.56427770376206,119.01709928512568,137.3255703115463,148.65666940689087,167.96058564186094,178.40411417007445,189.73521326541902,208.04368429183964,239.49650587320326
2023-01-05 11:00:00,120.054560085088,22.03022731974717,62.08073410764335,93.78253208145499,110.55308213338252,121.73351483002308,129.5560380367935,146.326588088721,178.02838606253266,218.07889285042882
2023-01-05 12:00:00,121.348969385922,23.7759461925924,71.6889179471136,83.67303227156415,96.70122307628404,127.83798695415261,145.99671569555997,159.02490650027985,171.0090208247304,218.9219925792516
2023-01-05 13:00:00,140.91368458926678,50.85650722146036,93.06837311029436,115.97302060425284,128.20307826280595,142.9445733213425,153.6242909157276,165.85434857428072,188.75899606823918,230.9708619570732
2023-01-05 14:00:00,137.53426906526087,54.46018338263033,97.35234679818151,110.34614090979099,124.44555286288261,139.31530975639822,150.62298526763914,164.72239722073076,177.71619133234023,220.6083547478914
2023-01-05 15:00:00,154.4961430522799,75.02224144309756,100.19710366010654,119.80562775999306,145.32779671669005,157.4308590456844,163.66448938786976,189.18665834456675,208.79518244445327,233.97004466146225
2023-01-05 16:00:00,143.6735353899002,42.0738037967682,101.96730574369428,121.22721909523005,132.0624975275993,144.56833585739136,155.28457325220108,166.11985168457034,185.3797650361061,245.2732669830322
2023-01-05 17:00:00,157.42609312728047,74.3676535637677,110.01499576047064,127.15523175343867,141.01353894755246,159.14015552982687,173.83864730700847,187.69695450112226,204.8371904940903,240.48453269079323
2023-01-05 18:00:00,187.94827970772985,102.23403417706493,135.13452158361662,149.24418697148565,172.7721078446508,189.2642751809955,203.1244515708089,226.65237244397406,240.7620378318431,273.6625252383948
2023-01-05 19:00:00,169.30984391182662,72.64698235183957,101.93323384582997,131.13036473192273,149.06759287491442,169.37341691583399,189.5520949487388,207.4893230917305,236.68645397782325,265.9727054718137
2023-01-05 20:00:00,151.25267153382302,69.72905973076817,89.32134138464934,113.74963612496855,136.11905293166637,151.38224043488506,166.38629013597966,188.75570694267748,213.1840016829967,232.77628333687787
2023-01-05 21:00:00,111.07448493242264,42.73542238473884,60.11653571128845,76.28369820237161,90.247746680975,112.16890431761742,131.9012231838703,145.86527166247367,162.03243415355684,179.41354748010644
2023-01-05 22:00:00,98.9716324353218,32.5038951092958,55.14404408276073,65.22631582349536,82.66381035462018,101.85139371901747,115.2794545160234,132.71694904714823,142.79922078788286,165.4393697613478
2023-01-05 23:00:00,93.61077785491942,33.18718194961549,52.42679065227507,68.32504080772398,79.46827129364014,94.03337402343747,107.7532844161987,118.89651490211486,134.79476505756378,154.03437376022333
2023-01-06 00:00:00,106.85741486191748,66.20312488853932,81.04083355665202,88.36423606440422,98.77865043699741,107.1059806844592,114.93617928683754,125.35059365943073,133.14578317448496,147.51170483529563
2023-01-06 01:00:00,56.81549241244794,14.489513073563579,26.212171967625565,35.251970608234316,47.89115612685673,56.98087979853152,65.73982869803915,78.37901421666156,87.6072559434176,99.14147175133229
2023-01-06 02:00:00,73.46660655140876,41.669253989458085,58.08498072862624,61.75675122857088,66.17071352422236,74.42434241414072,80.76249957859515,85.17646187424664,90.83351242661476,105.26395911335943
2023-01-06 03:00:00,75.96139711931347,40.75966432385146,50.36284228995443,61.154015039466316,66.63166386073455,77.81107326701283,85.2911303778924,90.76877919916063,101.83687999054791,111.16312991477548
2023-01-06 04:00:00,40.454249757379294,-0.2008956450969066,15.757871565148236,25.894307080060237,30.999355607479878,42.80665506348017,49.90914390727871,55.01419243469835,65.60262581929564,81.1093951598555
2023-01-06 05:00:00,70.88234898000955,26.800206702500574,44.915579349994644,52.82950455754995,61.12511297017339,72.98027791678906,80.63958498984572,88.93519340246915,97.90530152827502,114.96449125751853
2023-01-06 06:00:00,105.86742998093368,35.42442170232536,48.55276328086856,88.74086670309308,95.46138772405685,111.46783700302248,116.27347223781051,122.99399325877428,165.8049731150269,176.310438259542
2023-01-06 07:00:00,113.07952565699814,40.387105768173925,62.91772494524719,83.04790719777343,97.79096002191305,113.53013659983877,128.36809129208325,143.11114411622287,163.67800192445515,185.77194554582235
2023-01-06 08:00:00,166.63208239078523,70.25100234746935,108.08222946375605,123.74168045789003,136.1378776535392,171.11882654368884,197.12628712803127,209.52248432368043,237.85608240008355,263.0131624341011
2023-01-06 09:00:00,170.97479908764362,84.62713503956795,131.9891018265486,146.5515716353059,162.41270666509863,171.50480427116153,179.5368915101886,195.39802653998134,218.01191642478108,257.3224631357193
2023-01-06 10:00:00,158.0759830713272,90.19023204326623,116.00319640159606,132.05673438549042,144.35559128284453,162.50617692470547,171.79637485980984,184.09523175716396,202.58927557468417,225.96173409938814
2023-01-06 11:00:00,109.39827863812444,12.97549966275686,59.64516673266881,83.12625063449143,99.89680068641896,111.07723338305952,118.89975658982992,135.67030664175746,167.37210461556907,205.82105761349203
2023-01-06 12:00:00,126.01483350336557,28.563105873763618,79.38161513313658,90.73895764440309,103.22611791685227,132.50385107159616,148.80354908987886,161.29070936232804,175.67488494217397,223.4665611329675
2023-01-06 13:00:00,135.8268348520994,70.67865508317946,88.3231753772497,111.23234242051839,123.17241154015065,137.85772358417512,148.48125816404817,160.42132728368043,183.67214633107181,200.97501462101934
2023-01-06 14:00:00,117.10589001476764,49.1439120849967,78.44160110950469,90.4252461129427,104.01717381238937,118.88693070590499,130.19460621714592,143.7865339165926,157.28781228184698,185.0678679445386
2023-01-06 15:00:00,152.9670186698436,86.17119012653811,100.12286518394953,119.68135827705261,144.6737439835072,155.9017346632481,161.26029335618003,186.25267906263463,207.26605806201698,219.76284721314912
2023-01-06 16:00:00,156.14622127532957,71.9207082748413,115.79308420658106,133.69990498065943,144.53518341302868,157.04102174282073,167.75725913763046,178.5925375699997,197.85245092153548,240.37173427581783
2023-01-06 17:00:00,153.03880839183924,80.50954767778515,113.15962381735446,122.91863662198179,136.62625421211123,154.75287079438564,169.45136257156724,183.1589801616967,200.44990575864907,225.56806910589333
2023-01-06 18:00:00,185.7513076594472,117.42313476234676,134.9569881629944,152.79961145311597,171.54189608007673,187.06730313271285,199.9607192388177,218.70300386577844,238.56506578356044,254.07948055654765
2023-01-06 19:00:00,186.36334210678936,95.85917517930272,122.35545211464168,149.52476166054603,168.00859156161542,186.42691511079673,204.7180926519633,223.2019225530327,253.739952172786,276.867509034276
2023-01-06 20:00:00,134.27261100441217,59.05689119726421,83.26585884720089,101.10384136110542,121.27906577736144,134.4021799054742,147.2661562314629,167.44138064771892,196.20394115358584,209.48833081156013
2023-01-06 21:00:00,146.2130307430029,79.04058526098731,95.3116963964701,111.42224401295186,125.38629249155525,147.30745012819767,167.03976899445053,181.0038174730539,197.17097996413708,213.38547622501846
2023-01-06 22:00:00,92.32253492563964,29.424022888168707,48.49494657307858,58.577218313813205,76.01471284493803,95.20229620933532,108.63035700634126,126.06785153746608,137.27436222188174,155.22104696311058
2023-01-06 23:00:00,85.8398711681366,31.125919351577764,47.45185006141662,60.55413412094116,71.69736460685732,86.26246733665465,99.98237772941587,111.12560821533204,127.02385837078094,140.55382298469544
2023-01-07 00:00:00,86.13535244286061,45.48106246948245,60.31877113759515,67.64217364534736,78.05658801794054,86.38391826540233,94.21411686778067,104.62853124037386,111.95193374812607,126.78964241623876
2023-01-07 01:00:00,71.08351967930794,28.291830798387494,40.29175614833828,47.68696406602858,59.675721831321724,71.24890706539152,82.49131752729416,94.4800752925873,101.8752832102776,113.87520856022839
2023-01-07 02:00:00,63.8040231347084,32.00667057275773,46.43711725950241,52.04239977836609,55.98115769624708,64.76175899744037,71.62688857316972,75.56564649105071,81.1709290099144,95.60137569665908
2023-01-07 03:00:00,43.72014826357364,8.518415468111627,18.121593434214596,28.912766183726482,34.390415004994715,45.569824411273,53.04988152215257,58.5275303434208,69.31870309293268,78.92188105903566
2023-01-07 04:00:00,34.04382021769881,-6.611325184777392,8.89544415578247,15.803064886778614,23.5969693110883,36.396225523799686,44.490671124309316,52.284575548619,59.192196279615146,74.69896562017502
2023-01-07 05:00:00,63.73433634378016,19.65219406627118,37.76756671376525,45.68149192132056,53.977100333943994,65.83226528055967,73.49157235361632,81.78718076623976,89.70110597379507,107.81647862128914
2023-01-07 06:00:00,96.78834921583534,26.34534093722702,39.47368251577022,79.66178593799474,86.38230695895851,102.38875623792414,107.19439147271217,113.91491249367594,154.10301591590047,167.23135749444367
2023-01-07 07:00:00,89.03421842902898,16.341798540204763,38.872417717278026,59.002599969804265,73.74565279394389,89.48482937186961,104.32278406411407,119.0658368882537,139.19601914077992,161.7266383178532
2023-01-07 08:00:00,80.82469458311796,-15.556385460197916,22.274841656088782,37.13261219233273,44.87763924598694,85.31143873602157,116.77174992024898,124.51677697390319,139.37454751014712,177.20577462643382
2023-01-07 09:00:00,82.97802238568664,-3.3696416623890286,43.992325124591616,58.5547949333489,74.09685556396843,83.50802756920456,91.85918920740485,107.40124983802438,121.96371964678167,169.3256864337623
2023-01-07 10:00:00,81.16466667652129,13.278915648460341,39.09188000679016,55.14541799068452,67.44427488803863,81.47868360519409,94.88505846500395,107.18391536235806,123.23745334625242,149.05041770458223
2023-01-07 11:00:00,56.48480973303317,-39.93796924233441,6.731697827577541,29.882250265777067,42.525649622082774,58.16376447796825,70.44396984398355,83.08736920028926,106.23792163848879,152.90758870840074
2023-01-07 12:00:00,78.82122117578984,-18.630506453812103,32.188002805560856,43.545345316827365,56.032505589276546,79.69638767242428,101.60993676230314,114.09709703475232,125.45443954601883,176.2729488053918
2023-01-07 13:00:00,92.8393117684126,27.691131999492654,45.33565229356289,68.24481933683158,80.12870544195177,94.87020050048831,105.54991809487343,117.43380419999362,140.3429712432623,157.98749153733255
2023-01-07 14:00:00,87.0414933553338,19.07951542556286,48.37720445007085,60.36084945350886,73.54576242059467,88.82253404647115,100.53722429007293,113.72213725715874,125.70578226059675,155.00347128510475
2023-01-07 15:00:00,126.51017491281029,59.71434636950478,73.6660214269162,93.22451452001928,117.58315624296667,129.44489090621477,135.4371935826539,159.7958353056013,179.35432839870435,193.30600345611577
2023-01-07 16:00:00,92.60031159639358,8.374798595905318,52.24717452764507,70.15399530172344,77.19611424207689,93.49511206388475,108.00450895071027,115.04662789106372,132.9534486651421,176.82582459688183
2023-01-07 17:00:00,111.13948599442838,38.610225280374294,71.2603014199436,81.01931422457093,94.72693181470038,112.85354839697479,127.55204017415639,141.25965776428583,151.01867056891317,183.66874670848247
2023-01-07 18:00:00,152.90025221049785,84.57207931339741,102.10593271404505,119.94855600416662,137.7240803474188,154.2162476837635,168.0764240735769,185.8519484168291,203.69457170695065,221.2284251075983
2023-01-07 19:00:00,137.9418662185967,47.43769929111005,73.933976226449,99.76238703869281,117.69961518168449,138.00543922260405,158.18411725550888,176.12134539850058,201.94975621074437,228.44603314608332
2023-01-07 20:00:00,106.25576518550515,31.040045378357192,55.249013028293874,73.08699554219841,93.26221995845442,106.3853340865672,119.24931041255589,139.4245348288119,157.26251734271642,181.47148499265313
2023-01-07 21:00:00,80.8234212216735,13.650975739657923,29.922086875140707,46.032634491622474,59.99668297022586,81.91784060686828,101.65015947312114,115.61420795172452,131.7247555682063,147.99586670368907
2023-01-07 22:00:00,36.22908557146789,-26.669426466003046,-7.598502781093174,1.4597892223298743,19.760184652507377,39.10884685516356,52.697986490428406,70.99838192060591,80.05667392402896,99.12759760893883
2023-01-07 23:00:00,44.122063517570496,-10.591888298988337,5.73404241085052,17.280627932548498,24.13329707622529,44.54465968608855,64.1108299589157,70.9634991025925,82.51008462429047,98.83601533412933
2023-01-08 00:00:00,83.11297961890698,42.45868964552882,57.29639831364152,67.11567245364186,75.03421519398691,83.3615454414487,91.19174404382704,99.11028678417209,108.92956092417243,123.76726959228513
2023-01-08 01:00:00,62.749899119138725,19.958210238218278,31.958135588169064,39.353343505859364,51.34210127115251,62.915286505222305,74.15769696712493,86.14645473241808,93.54166265010838,105.54158800005916
2023-01-08 02:00:00,31.058124071359632,-0.7392284905910422,13.197653183341021,19.29650071501732,23.23525863289831,32.015859934091594,38.88098950982095,42.81974742770194,48.91859495937824,62.8554766333103
2023-01-08 03:00:00,8.788182459566741,-26.413550335895273,-17.087300411667698,-6.019199620280418,-0.5415507990121853,10.637858607266097,18.117915718145667,23.5955645394139,34.66366533080118,43.989915255028755
2023-01-08 04:00:00,23.544556651487945,-17.841623130813254,-2.5293500348180302,5.30380132056775,13.097705744877437,25.89696195758882,33.99140755809845,41.78531198240814,49.61846333779392,64.93073643378915
2023-01-08 05:00:00,51.7942356262356,7.712093348726619,25.82746599622069,34.4445177672058,42.61658460624515,53.89216456301511,60.97188664622605,69.1439534852654,77.76100525625051,95.87637790374458
2023-01-08 06:00:00,79.67019174620509,9.227183467596774,22.355525046139974,62.54362846836449,69.26414948932826,85.2705987682939,90.07623400308192,96.7967550240457,136.9848584462702,150.1132000248134
2023-01-08 07:00:00,98.28445418298244,25.592034294158225,48.12265347123149,72.10471249222755,83.55931276738644,98.73506512582307,113.00959559857844,124.46419587373734,148.44625489473339,170.97687407180666
2023-01-08 08:00:00,114.80272866219282,18.421648618876944,56.25287573516364,71.91232672929762,84.30852392494678,119.28947281509643,145.29693339943884,157.693130595088,173.35258158922198,211.18380870550868
2023-01-08 09:00:00,93.035627245605,6.687963197529328,54.04992998450997,68.61239979326726,84.15446042388679,93.56563242912291,101.91679406732321,117.45885469794274,132.0213245067,179.38329129368066
2023-01-08 10:00:00,92.78664178848268,24.90089076042173,50.71385511875155,69.93905467987065,79.06625000000003,93.10065871715548,106.50703357696534,115.63422889709472,134.8594284582138,160.67239281654363
2023-01-08 11:00:00,95.92375161468982,-0.49902736067775777,46.170639709234194,69.32119214743372,81.96459150373943,97.6027063596249,109.88291172564021,122.52631108194592,145.67686352014545,192.3465305900574
